grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Goiás,290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,9,4,7,0,3.28,0,0.07,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,9,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Ignacio Andrés Jara Vargas,ignacio-jara,Ignacio Jara ,107318,9,4,6,0,2.93,1.71,2.05,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Fábio Pizarro Sanches,fabio-sanches,Fábio Sanches,71604,9,3,7,0,5.21,0,1.73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,9,4,7,0,6.79,-0.43,3.82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,9,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Breno Washington Rodrigues da Silva,breno,Breno,106083,9,4,6,0,3.56,-0.73,2.32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,9,4,6,0,2.88,-0.16,0.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Heron Crespo da Silva,heron,Heron,105339,9,3,6,0,0.75,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Mike dos Santos Nenatarvicius,mike,Mike,72389,9,5,6,0,3.01,-0.37,1.14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,José Joaquim de Carvalho,zeca,Zeca,94976,9,5,6,0,0.75,0,-1.07,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Márcio Antônio de Sousa Júnior,marcinho,Marcinho,95332,9,5,6,0,2.66,0,-0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Matheus Rezende Assis,rezende,Rezende,93798,9,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Tadeu Antônio Ferreira,tadeu,Tadeu,82453,9,1,7,0,5.51,-1.46,-1.16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Juan de Dios Pintado Leines,pintado,Pintado,107565,9,2,6,0,2.78,-0.31,2.33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Filipe Cândido da Trindade,filipe-trindade,Filipe Trindade,105341,9,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Cristiano da Silva Vidal,vidal,Vidal,95540,9,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Vinícius Lopes da Silva,vinicius,Vinícius,104660,9,5,7,0,3.8,1.51,4.62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Gabriel Martins Rodrigues,rodrigues,Rodrigues,106322,9,2,6,0,1.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,9,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Daniel de Pauli Oliveira,daniel-oliveira,Daniel Oliveira,106076,9,2,6,0,2.15,0,2.75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Henrique Lordelo Souza de Oliveira,henrique-lordelo,Henrique Lordelo,107259,9,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Thiago Larghi,thiago-larghi,Thiago Larghi,101957,9,6,7,0,4.31,-0.06,1.76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Edílson Mendes Guimarães,edilson,Edílson,38523,9,2,7,0,5.9,-2.1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,9,5,6,0,4.06,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,9,4,6,0,2.1,0,1.17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,9,5,6,0,2.2,-0.07,1.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Hernane Vidal Souza,hernane,Hernane,72386,9,5,6,0,1.65,-0.1,-0.11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,9,4,2,0,10.95,-0.51,2.57,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Philip Luiz Soares da Silva,philip,Philip,73758,9,4,6,0,1.38,0,-0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,9,2,2,0,1.93,0.51,0.98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,9,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Francisco Alves da Silva Melo,chico,Chico,99253,9,3,6,0,1.5,0,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,9,5,7,0,6.77,-0.51,3.87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,9,5,6,0,2.54,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,José Rogério de Oliveira Melo,rogerio,Rogério,73540,9,5,6,0,3.97,-1.03,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Patric Cabral Lalau,patric,Patric,60969,9,2,7,0,8.93,0.11,3.86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,9,5,6,0,0.81,0,-2.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,9,4,7,0,3.07,-0.8,1.13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,9,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,9,3,7,0,5.3,-0.57,2.06,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Raul Prata,raul-prata,Raul Prata,84855,9,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,9,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Elton Rodrigues Brandão,elton,Elton,38588,9,5,7,0,10.7,-0.15,1.57,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Helber Ítalo dos Santos,italo,Ítalo,109395,9,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Sander Henrique Bortolotto,sander,Sander,86391,9,2,2,0,9.27,0,3.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,9,4,6,0,2.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,9,1,7,0,3.42,-0.5,-1.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,9,3,7,0,3.05,0.2,0.48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Ewandro Felipe de Lima Costa,ewandro,Ewandro,86842,9,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,9,5,7,0,5.8,-1.15,2.15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Maílson Tenório dos Santos,mailson,Maílson,98034,9,1,6,0,1.89,0,0.27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Elias Lira Nogueira Júnior ,elias-lira,Elias Lira,99034,9,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,9,4,6,0,4.8,0.4,2.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,9,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,9,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Jair Ventura,jair-ventura,Jair Ventura,92180,9,6,7,0,5.56,-0.07,2.33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,9,4,7,0,3.52,0.91,1.63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,9,4,3,0,4.79,-0.01,1.9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,9,4,6,0,2.33,0,0.52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,9,4,2,0,3.49,0,-0.07,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,9,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Aderbar Melo dos Santos Neto,santos,Santos,69012,9,1,7,0,5.31,0.52,0.29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,9,4,6,0,2.9,-0.92,-0.23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,9,4,6,0,13.09,0.06,3.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,9,5,7,0,6.19,1.63,3.18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,9,4,6,0,1.44,0,-0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,9,2,7,0,8.87,-1.67,2.13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,9,1,6,0,10.29,0,8.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,9,3,7,0,4.59,-0.22,-0.05,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,9,5,6,0,4.22,0,1.72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,9,3,6,0,6.96,0,5.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,9,2,7,0,2.76,-0.65,-0.83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Walter Henrique da Silva,walter,Walter,62128,9,5,6,0,3.64,0,0.55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Wellington Aparecido Martins,wellington,Wellington,62129,9,4,7,0,1.51,0,-1.36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,9,3,6,0,6.4,0.75,2.63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Pedro Gabriel Pereira Lopes,pedrinho,Pedrinho,100103,9,5,6,0,2.49,0,0.76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Erick Luis Conrado de Carvalho,erick,Erick,98022,9,4,7,0,5.1,0.69,5.13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,9,5,5,0,15.46,0,5.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,9,5,6,0,2.18,-0.24,0.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Lucas Halter,lucas-halter,Lucas Halter,102253,9,3,6,0,2.99,0,0.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,9,2,6,0,4.13,0.02,0.67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Anderson Silva da Paixão,anderson,Anderson,102906,9,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,9,2,6,0,8.72,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Richard Cândido Coelho,richard,Richard,86711,9,4,6,0,2.27,0,0.56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,9,3,7,0,3.76,0,0.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,9,4,6,0,4.24,0.23,1.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Pedro Henrique de Oliveira Correia,pedrao,Pedrão,100322,9,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,9,4,7,0,9.66,-2.19,1.34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Christian Roberto Alves Cardoso,christian,Christian,104502,9,4,7,0,0.77,0,-0.47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Bento Matheus Krepski,bento,Bento,105208,9,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,9,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jair Diego Alves de Brito,jaja,Jajá,107195,9,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,9,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,9,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Kawan Gabriel da Silva,kawan,Kawan,106219,9,4,6,0,0.72,0,-2.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,9,5,7,0,0.77,0,-0.47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,9,4,6,0,4.61,2.61,8.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Eduardo Maciel de Barros,eduardo-barros,Eduardo Barros,106612,9,6,7,0,7.33,0.14,1.82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,9,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jorge de Moura Xavier,jorginho,Jorginho,77544,9,4,6,0,10.61,0,5.84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,9,1,7,0,8.47,-1.04,4.51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,9,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,9,4,2,0,2.41,0.14,0.43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,9,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,9,4,2,0,11.28,0.04,4.93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Luiz Ricardo Alves,sassa,Sassá,79578,9,5,7,0,3.78,1.41,1.87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,9,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,9,3,7,0,4.62,-0.67,2.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Rafael da Silva Francisco,rafinha,Rafinha,38421,9,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Rafael Ramos de Lima,rafael-lima,Rafael Lima,50361,9,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Wanderley Monteiro dos Santos Júnior,wanderley,Wanderley,38449,9,5,6,0,3.26,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,9,4,6,0,4.59,-0.18,0.87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Renê dos Santos Júnior,rene-junior,Renê Júnior,73281,9,4,6,0,1.6,0,-0.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,William Matheus da Silva,william-matheus,William Matheus,62130,9,2,7,0,6,1.42,3.38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Robson dos Santos Fernandes,robson,Robson,84817,9,5,7,0,8.14,1.97,3.66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Gabriel Santana Pinto,gabriel,Gabriel,73515,9,4,5,0,5.15,0,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Giovanni Piccolomo,giovanni,Giovanni,79432,9,4,6,0,3.51,0,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Ruy Franco de Almeida Junior,ruy,Ruy,82939,9,4,6,0,2.83,0,-0.27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Rodolfo Filemon de Oliveira da Silva,rodolfo-filemon,Rodolfo Filemon,97925,9,3,3,0,0.77,0,-0.99,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
